1024,"[-1.773144245147705, -0.6726642847061157, -0.8656576871871948, -0.8013709187507629, -1.1799439191818237, -1.4099799394607544, -1.5915642976760864, -1.5835423469543457, -1.603121280670166, -1.6089563369750977, -1.5786548852920532, -1.534352421760559, -1.5377707481384277, -1.1393864154815674, -0.9108179211616516, -1.9714157581329346, -1.4327877759933472, -1.3144744634628296, -0.8307400941848755, -0.7388482093811035, -1.9831956624984741, -2.1036598682403564, -1.95206880569458, -1.6186057329177856, -1.719438076019287, -1.2127916812896729, -0.9959928393363953, -1.723337173461914, -1.6898460388183594, -1.8204216957092285, -1.0034528970718384, -1.6453417539596558, -1.5600028038024902, -1.4293993711471558, -1.379040241241455, -1.2690361738204956, -1.1340513229370117, -1.0261393785476685, -0.7573239803314209, -0.5214365124702454, -2.35685396194458, -2.605741262435913, -2.1959497928619385, -2.201690912246704, -3.1749651432037354, -2.5506093502044678, -3.0377957820892334, -2.756788492202759, -3.0403671264648438, -2.9256088733673096, -2.8546953201293945, -2.8181252479553223, -2.684797763824463, -2.4495623111724854, -2.06718111038208, -3.359312057495117, -3.151803970336914, -3.3892974853515625, -2.99467134475708, -3.0667171478271484]"
1025,"[-1.774378776550293, -0.6724375486373901, -0.8653591871261597, -0.8006370663642883, -1.1793591976165771, -1.4093434810638428, -1.5912489891052246, -1.5834088325500488, -1.6029819250106812, -1.6087603569030762, -1.5783802270889282, -1.5340136289596558, -1.5373207330703735, -1.139323115348816, -0.9107732772827148, -1.969626784324646, -1.4330857992172241, -1.3147773742675781, -0.8306293487548828, -0.7385587096214294, -1.9830600023269653, -2.1033177375793457, -1.9514884948730469, -1.618025541305542, -1.7191226482391357, -1.2121107578277588, -0.9948458075523376, -1.7241477966308594, -1.6897128820419312, -1.8208189010620117, -1.001741647720337, -1.643555760383606, -1.5601414442062378, -1.430180549621582, -1.3790104389190674, -1.2678301334381104, -1.1315940618515015, -1.023865818977356, -0.7579508423805237, -0.5224668383598328, -2.3553032875061035, -2.6036102771759033, -2.1948766708374023, -2.2030863761901855, -3.169537305831909, -2.552581787109375, -3.0338621139526367, -2.7562918663024902, -3.0415313243865967, -2.9255523681640625, -2.851823568344116, -2.814671754837036, -2.6815435886383057, -2.450399875640869, -2.068770170211792, -3.3577845096588135, -3.152362585067749, -3.390963554382324, -2.994424819946289, -3.065607786178589]"
1026,"[-1.7753745317459106, -0.6722503900527954, -0.8650469183921814, -0.799955427646637, -1.1788125038146973, -1.4087419509887695, -1.5909391641616821, -1.5832685232162476, -1.6028786897659302, -1.6086082458496094, -1.5781378746032715, -1.5336779356002808, -1.5367873907089233, -1.1392570734024048, -0.9107601642608643, -1.967984914779663, -1.4332830905914307, -1.315032958984375, -0.8305558562278748, -0.7383049726486206, -1.9829996824264526, -2.1029841899871826, -1.9508004188537598, -1.6174235343933105, -1.7187060117721558, -1.2113772630691528, -0.9935846924781799, -1.7248986959457397, -1.6896735429763794, -1.8212260007858276, -1.0000921487808228, -1.6419073343276978, -1.5602275133132935, -1.4308806657791138, -1.378770351409912, -1.266409158706665, -1.1290545463562012, -1.0214958190917969, -0.7586126923561096, -0.5235071778297424, -2.3537821769714355, -2.601884126663208, -2.193093776702881, -2.2036492824554443, -3.164048910140991, -2.5538229942321777, -3.029298782348633, -2.7561299800872803, -3.04217791557312, -2.9259865283966064, -2.85017991065979, -2.8125226497650146, -2.6784298419952393, -2.4495432376861572, -2.068842887878418, -3.3558571338653564, -3.1544392108917236, -3.3942413330078125, -2.9937920570373535, -3.0631909370422363]"
1027,"[-1.7764580249786377, -0.6720826029777527, -0.864775538444519, -0.7993232607841492, -1.1783019304275513, -1.4081614017486572, -1.5906450748443604, -1.5831245183944702, -1.6027560234069824, -1.6084190607070923, -1.5778919458389282, -1.5333880186080933, -1.5363811254501343, -1.1391860246658325, -0.9107273817062378, -1.9664030075073242, -1.433535099029541, -1.31528902053833, -0.8304533958435059, -0.738036036491394, -1.9827591180801392, -2.102611541748047, -1.9503024816513062, -1.61675226688385, -1.7183109521865845, -1.210549235343933, -0.9922248721122742, -1.7255151271820068, -1.6891565322875977, -1.8213609457015991, -0.9983332753181458, -1.6404330730438232, -1.559909701347351, -1.4313408136367798, -1.378533124923706, -1.2651891708374023, -1.1267949342727661, -1.0193713903427124, -0.7592820525169373, -0.524476170539856, -2.352023124694824, -2.5997962951660156, -2.1924989223480225, -2.204789876937866, -3.1578457355499268, -2.5559489727020264, -3.0246660709381104, -2.7573819160461426, -3.0438361167907715, -2.929527997970581, -2.851086139678955, -2.8123090267181396, -2.676126480102539, -2.4471426010131836, -2.0670034885406494, -3.354694366455078, -3.1567275524139404, -3.397538185119629, -2.992410182952881, -3.0608713626861572]"
1028,"[-1.7778264284133911, -0.6718864440917969, -0.8644532561302185, -0.7986929416656494, -1.177822470664978, -1.4076298475265503, -1.5903817415237427, -1.5830098390579224, -1.6026486158370972, -1.6082558631896973, -1.5776816606521606, -1.5331324338912964, -1.536008596420288, -1.1391280889511108, -0.9107154607772827, -1.9649440050125122, -1.4337884187698364, -1.3155345916748047, -0.8303579688072205, -0.7377955317497253, -1.9824349880218506, -2.102170705795288, -1.9498200416564941, -1.6161774396896362, -1.7179290056228638, -1.2096984386444092, -0.9908503293991089, -1.7253148555755615, -1.6890040636062622, -1.8217360973358154, -0.996705174446106, -1.6393158435821533, -1.5596054792404175, -1.4315918684005737, -1.3781688213348389, -1.2640280723571777, -1.1248314380645752, -1.0175787210464478, -0.7595832347869873, -0.5250562429428101, -2.3505280017852783, -2.598846197128296, -2.191849946975708, -2.20468807220459, -3.1524434089660645, -2.556425094604492, -3.019092082977295, -2.7575361728668213, -3.043522357940674, -2.9319517612457275, -2.852695941925049, -2.813692092895508, -2.675938606262207, -2.4450178146362305, -2.0655272006988525, -3.353846311569214, -3.158433437347412, -3.400834560394287, -2.9920973777770996, -3.0589091777801514]"
1029,"[-1.779037356376648, -0.6716012954711914, -0.8640599250793457, -0.7979323863983154, -1.1772593259811401, -1.4070100784301758, -1.5900403261184692, -1.5827583074569702, -1.6024774312973022, -1.608079195022583, -1.5774716138839722, -1.532871961593628, -1.5356411933898926, -1.1390783786773682, -0.9106951951980591, -1.96343994140625, -1.4340182542800903, -1.3157598972320557, -0.8302881121635437, -0.7375863790512085, -1.9820951223373413, -2.101933717727661, -1.9494632482528687, -1.615638256072998, -1.717458963394165, -1.2086962461471558, -0.9892892241477966, -1.7248553037643433, -1.6888574361801147, -1.8221676349639893, -0.994843602180481, -1.6384185552597046, -1.5593154430389404, -1.4316329956054688, -1.3775064945220947, -1.2627627849578857, -1.1229721307754517, -1.0158512592315674, -0.7598630785942078, -0.5256261825561523, -2.349158763885498, -2.597820997238159, -2.1912219524383545, -2.204620361328125, -3.1466197967529297, -2.5573103427886963, -3.0143022537231445, -2.7578203678131104, -3.0448455810546875, -2.935519218444824, -2.854816198348999, -2.81549072265625, -2.6760311126708984, -2.4427740573883057, -2.0639219284057617, -3.3535666465759277, -3.1590166091918945, -3.403094530105591, -2.991330862045288, -3.0572264194488525]"
1030,"[-1.780160903930664, -0.6713216304779053, -0.8637034296989441, -0.7972277402877808, -1.176741600036621, -1.4064538478851318, -1.5897138118743896, -1.5824557542800903, -1.6022933721542358, -1.6079113483428955, -1.5772711038589478, -1.5326364040374756, -1.535347580909729, -1.1390345096588135, -0.9106742739677429, -1.962014079093933, -1.4342466592788696, -1.3159661293029785, -0.8302204608917236, -0.7373946905136108, -1.9816993474960327, -2.101762294769287, -1.9492441415786743, -1.6151779890060425, -1.7170010805130005, -1.2076412439346313, -0.9876481890678406, -1.7241657972335815, -1.6886422634124756, -1.82257080078125, -0.9927480220794678, -1.637694001197815, -1.55917489528656, -1.4314935207366943, -1.3763628005981445, -1.261117696762085, -1.1210806369781494, -1.0142549276351929, -0.7604974508285522, -0.5264111757278442, -2.3469831943511963, -2.594590187072754, -2.191861867904663, -2.206892728805542, -3.1382699012756348, -2.55991530418396, -3.0108160972595215, -2.7572622299194336, -3.0479671955108643, -2.9387407302856445, -2.8550221920013428, -2.8156185150146484, -2.675292491912842, -2.4417669773101807, -2.0637872219085693, -3.3531930446624756, -3.159230947494507, -3.404573678970337, -2.990953207015991, -3.0559821128845215]"
1031,"[-1.7810639142990112, -0.6710725426673889, -0.8633889555931091, -0.7965301275253296, -1.176239252090454, -1.4058769941329956, -1.5893603563308716, -1.5821936130523682, -1.6022225618362427, -1.6077824831008911, -1.577059268951416, -1.532374382019043, -1.535076379776001, -1.138994812965393, -0.9106565713882446, -1.9605352878570557, -1.4345048666000366, -1.3161733150482178, -0.8301609754562378, -0.7372214794158936, -1.9812836647033691, -2.101505756378174, -1.9489675760269165, -1.6147998571395874, -1.7165312767028809, -1.2065781354904175, -0.9860152006149292, -1.7236645221710205, -1.6882946491241455, -1.8227853775024414, -0.9905270934104919, -1.6368238925933838, -1.558932900428772, -1.4313830137252808, -1.3753372430801392, -1.2595921754837036, -1.1192586421966553, -1.0125923156738281, -0.7610902786254883, -0.5272831916809082, -2.3447535037994385, -2.5909392833709717, -2.1932365894317627, -2.210099935531616, -3.1290640830993652, -2.563453197479248, -3.007962465286255, -2.7575173377990723, -3.050446033477783, -2.9413468837738037, -2.8552205562591553, -2.8158156871795654, -2.674717426300049, -2.440797805786133, -2.0634140968322754, -3.353560209274292, -3.15926194190979, -3.405036449432373, -2.990081787109375, -3.0555636882781982]"
1032,"[-1.7817836999893188, -0.6708577871322632, -0.8631033301353455, -0.7958863973617554, -1.1757670640945435, -1.4053313732147217, -1.589043140411377, -1.581987738609314, -1.6022529602050781, -1.607740044593811, -1.576844334602356, -1.5320684909820557, -1.5347886085510254, -1.138941764831543, -0.910599410533905, -1.9590903520584106, -1.4348158836364746, -1.316372275352478, -0.8301057815551758, -0.7370684742927551, -1.9808045625686646, -2.101283073425293, -1.9487477540969849, -1.6143969297409058, -1.715940237045288, -1.2052743434906006, -0.9840877056121826, -1.722795009613037, -1.6877377033233643, -1.822820782661438, -0.9879635572433472, -1.6358559131622314, -1.5584814548492432, -1.4309536218643188, -1.3739908933639526, -1.257932424545288, -1.1175806522369385, -1.0110983848571777, -0.7617319226264954, -0.5280447006225586, -2.34201717376709, -2.586325168609619, -2.1952741146087646, -2.2146430015563965, -3.118683338165283, -2.5680058002471924, -3.0069291591644287, -2.758168935775757, -3.0520901679992676, -2.943074941635132, -2.8556408882141113, -2.816554307937622, -2.6751821041107178, -2.440042734146118, -2.0626978874206543, -3.3537540435791016, -3.1604745388031006, -3.4054977893829346, -2.9890427589416504, -3.054838180541992]"
1033,"[-1.7824772596359253, -0.6706615090370178, -0.8628405332565308, -0.7952837347984314, -1.1753270626068115, -1.404836654663086, -1.5887563228607178, -1.5818637609481812, -1.6023192405700684, -1.6076831817626953, -1.5766270160675049, -1.5317602157592773, -1.5344754457473755, -1.1389096975326538, -0.9105615615844727, -1.9577858448028564, -1.4351085424423218, -1.316557765007019, -0.8300535678863525, -0.7369286417961121, -1.980332612991333, -2.1011602878570557, -1.9485464096069336, -1.613956332206726, -1.7153273820877075, -1.2040187120437622, -0.9822165369987488, -1.7219935655593872, -1.687293529510498, -1.8230466842651367, -0.9855030179023743, -1.6348599195480347, -1.5579378604888916, -1.430532693862915, -1.3727970123291016, -1.2564663887023926, -1.1161258220672607, -1.0098341703414917, -0.7623969316482544, -0.5287686586380005, -2.339820146560669, -2.5822336673736572, -2.197218418121338, -2.2185115814208984, -3.1096203327178955, -2.572310447692871, -3.0057387351989746, -2.759726047515869, -3.053955316543579, -2.945920467376709, -2.857124090194702, -2.8183774948120117, -2.6768295764923096, -2.438777446746826, -2.060701608657837, -3.354083299636841, -3.1609644889831543, -3.404855966567993, -2.9875197410583496, -3.054981231689453]"
1034,"[-1.7833800315856934, -0.6704347133636475, -0.8625800609588623, -0.7946485280990601, -1.1748924255371094, -1.4043704271316528, -1.5884782075881958, -1.581675410270691, -1.6022592782974243, -1.6075605154037476, -1.5764116048812866, -1.5315361022949219, -1.5344338417053223, -1.138893961906433, -0.9105013012886047, -1.9562408924102783, -1.4355329275131226, -1.3167436122894287, -0.8299911022186279, -0.7367967963218689, -1.979607105255127, -2.100505828857422, -1.9480992555618286, -1.6137179136276245, -1.714871883392334, -1.2028335332870483, -0.9804466366767883, -1.7208805084228516, -1.6866886615753174, -1.8231059312820435, -0.9834635853767395, -1.6341757774353027, -1.5574641227722168, -1.430190920829773, -1.3715887069702148, -1.254773497581482, -1.1142269372940063, -1.007835865020752, -0.7626877427101135, -0.5296263098716736, -2.338409662246704, -2.579955577850342, -2.198490858078003, -2.2196242809295654, -3.102158546447754, -2.5739474296569824, -3.005122184753418, -2.759273052215576, -3.054348945617676, -2.9464542865753174, -2.858640670776367, -2.821329116821289, -2.679905652999878, -2.437177896499634, -2.0588841438293457, -3.354508876800537, -3.1629269123077393, -3.406036376953125, -2.9864234924316406, -3.0543832778930664]"
1035,"[-1.7843679189682007, -0.6702107787132263, -0.8622997999191284, -0.7940348982810974, -1.1744747161865234, -1.4039287567138672, -1.5881996154785156, -1.5814446210861206, -1.602197527885437, -1.607459545135498, -1.5762161016464233, -1.5313338041305542, -1.534397840499878, -1.13887357711792, -0.9104418158531189, -1.954929232597351, -1.4359369277954102, -1.3169082403182983, -0.8299220204353333, -0.7366701364517212, -1.9787201881408691, -2.0996270179748535, -1.9476888179779053, -1.6134940385818481, -1.7144726514816284, -1.2018483877182007, -0.9790438413619995, -1.7198235988616943, -1.6858030557632446, -1.8227704763412476, -0.9819713234901428, -1.633854866027832, -1.5571765899658203, -1.429961085319519, -1.3703627586364746, -1.2530380487442017, -1.1122586727142334, -1.005743384361267, -0.7629918456077576, -0.5305540561676025, -2.3371992111206055, -2.5778110027313232, -2.199451208114624, -2.220372200012207, -3.0952260494232178, -2.575340509414673, -3.0047690868377686, -2.7583208084106445, -3.0551552772521973, -2.9483606815338135, -2.8600730895996094, -2.8237078189849854, -2.6823933124542236, -2.4359078407287598, -2.057417631149292, -3.356539726257324, -3.1630918979644775, -3.4056453704833984, -2.9858899116516113, -3.0540170669555664]"
1036,"[-1.7850290536880493, -0.6700192093849182, -0.8620278239250183, -0.7934620380401611, -1.17409348487854, -1.4035179615020752, -1.5879223346710205, -1.5812945365905762, -1.6022610664367676, -1.6074414253234863, -1.5760465860366821, -1.531111240386963, -1.534319519996643, -1.1388782262802124, -0.9104220271110535, -1.9534368515014648, -1.4363157749176025, -1.3170678615570068, -0.8298812508583069, -0.7365691661834717, -1.9778326749801636, -2.0984573364257812, -1.9469115734100342, -1.6132375001907349, -1.7140092849731445, -1.2011909484863281, -0.9782595038414001, -1.7194452285766602, -1.6846047639846802, -1.8222315311431885, -0.9810697436332703, -1.6339653730392456, -1.5569003820419312, -1.429741382598877, -1.3691948652267456, -1.2514322996139526, -1.1103851795196533, -1.0034658908843994, -0.7629768252372742, -0.5313138961791992, -2.336029291152954, -2.5765011310577393, -2.200413465499878, -2.2202060222625732, -3.0899641513824463, -2.5747151374816895, -3.00351881980896, -2.7561237812042236, -3.053490161895752, -2.9467666149139404, -2.8606600761413574, -2.826841115951538, -2.6873788833618164, -2.435297727584839, -2.056304931640625, -3.35870361328125, -3.163649320602417, -3.4053521156311035, -2.986581563949585, -3.054541826248169]"
