391,"[-1.5691636800765991, -1.5540894269943237, -1.5746289491653442, -1.5888301134109497, -1.572523832321167, -1.5725699663162231, -1.6216999292373657, -1.4200650453567505, -1.2829933166503906, -0.9513506889343262, -1.5798006057739258, -1.5436135530471802, -1.3218201398849487, -1.1407235860824585, -1.14133620262146, -1.8164198398590088, -1.5318323373794556, -1.4773741960525513, -0.9440933465957642, -1.0922527313232422, -2.200542449951172, -2.1126112937927246, -1.8763047456741333, -1.9598536491394043, -1.8684784173965454, -1.9120066165924072, -1.4651665687561035, -1.451467752456665, -1.1879441738128662, -2.0862207412719727, -1.8351353406906128, -1.8464001417160034, -1.8063697814941406, -1.5013355016708374, -1.330136775970459, -2.6809117794036865, -2.1724071502685547, -2.189337730407715, -1.6197521686553955, -1.4440618753433228, -2.93294358253479, -3.139051675796509, -3.0474693775177, -2.8724019527435303, -3.0650339126586914, -3.3916914463043213, -2.764012098312378, -3.031139373779297, -3.189253091812134, -2.8731281757354736, -2.9876925945281982, -2.6608188152313232, -2.146303653717041, -3.2889955043792725, -3.048821210861206, -3.216238021850586, -3.1976518630981445, -2.8939430713653564, -2.901311159133911, -3.00815486907959]"
392,"[-1.5691035985946655, -1.5539766550064087, -1.5745153427124023, -1.5887036323547363, -1.5724672079086304, -1.5725537538528442, -1.6216832399368286, -1.4200557470321655, -1.2829692363739014, -0.951308012008667, -1.5798351764678955, -1.5436111688613892, -1.3217754364013672, -1.1406663656234741, -1.14121675491333, -1.8166186809539795, -1.5318747758865356, -1.477316975593567, -0.9439951777458191, -1.092191457748413, -2.199165105819702, -2.111668586730957, -1.8750295639038086, -1.9587981700897217, -1.867566466331482, -1.9111618995666504, -1.4649399518966675, -1.4520741701126099, -1.1897633075714111, -2.0848352909088135, -1.8340024948120117, -1.84344482421875, -1.8046153783798218, -1.5003933906555176, -1.3303974866867065, -2.6797266006469727, -2.171159267425537, -2.1884710788726807, -1.6210066080093384, -1.4450552463531494, -2.932307004928589, -3.1390130519866943, -3.0475192070007324, -2.8719563484191895, -3.065047025680542, -3.389467477798462, -2.76373291015625, -3.0316550731658936, -3.185588836669922, -2.872375249862671, -2.987339735031128, -2.6637256145477295, -2.1506917476654053, -3.287910223007202, -3.046682596206665, -3.216372013092041, -3.2019033432006836, -2.8983538150787354, -2.9014735221862793, -3.00815486907959]"
393,"[-1.569098949432373, -1.553997278213501, -1.5746361017227173, -1.5887471437454224, -1.5724669694900513, -1.5725215673446655, -1.621713638305664, -1.4200891256332397, -1.2829387187957764, -0.9512568712234497, -1.5799002647399902, -1.5436104536056519, -1.3217713832855225, -1.1405808925628662, -1.141037106513977, -1.8165704011917114, -1.5319187641143799, -1.4772554636001587, -0.9437894821166992, -1.0921082496643066, -2.197133779525757, -2.110234498977661, -1.8744227886199951, -1.9580531120300293, -1.8671574592590332, -1.9095971584320068, -1.4671659469604492, -1.4542906284332275, -1.1939603090286255, -2.087904691696167, -1.8331676721572876, -1.8394851684570312, -1.802154779434204, -1.498519778251648, -1.3298978805541992, -2.670891761779785, -2.169618606567383, -2.1905367374420166, -1.6200706958770752, -1.4446275234222412, -2.93586802482605, -3.1431126594543457, -3.0506844520568848, -2.8686163425445557, -3.0777969360351562, -3.3846850395202637, -2.7757678031921387, -3.022118330001831, -3.1820318698883057, -2.8636715412139893, -2.9876697063446045, -2.6711316108703613, -2.153127670288086, -3.2865588665008545, -3.0440690517425537, -3.2172422409057617, -3.205214500427246, -2.909761667251587, -2.8980460166931152, -3.00815486907959]"
394,"[-1.5690559148788452, -1.5539934635162354, -1.5747432708740234, -1.5887856483459473, -1.572467565536499, -1.572493076324463, -1.6217397451400757, -1.4201200008392334, -1.2829121351242065, -0.9512163996696472, -1.5799654722213745, -1.543611764907837, -1.321767807006836, -1.1404997110366821, -1.1408696174621582, -1.8165282011032104, -1.5319712162017822, -1.4771984815597534, -0.9436011910438538, -1.092032790184021, -2.1952388286590576, -2.1087992191314697, -1.8737996816635132, -1.9573296308517456, -1.866761326789856, -1.9080270528793335, -1.4694677591323853, -1.4565807580947876, -1.1980262994766235, -2.090742349624634, -1.8319659233093262, -1.835697889328003, -1.7999526262283325, -1.497025489807129, -1.3295971155166626, -2.6628293991088867, -2.1683499813079834, -2.192443609237671, -1.6193726062774658, -1.4443458318710327, -2.9390711784362793, -3.146728277206421, -3.0535104274749756, -2.865758180618286, -3.088413953781128, -3.3794353008270264, -2.786512613296509, -3.0109803676605225, -3.1781439781188965, -2.8526806831359863, -2.989241123199463, -2.677830219268799, -2.1551811695098877, -3.2848856449127197, -3.04146146774292, -3.2176973819732666, -3.2078709602355957, -2.919635772705078, -2.8953373432159424, -3.00815486907959]"
395,"[-1.5690085887908936, -1.5539727210998535, -1.5748258829116821, -1.5887972116470337, -1.572446584701538, -1.5724629163742065, -1.6217670440673828, -1.4201511144638062, -1.2828902006149292, -0.9511746168136597, -1.5800122022628784, -1.5436009168624878, -1.3217424154281616, -1.140427827835083, -1.1407201290130615, -1.816521167755127, -1.5320144891738892, -1.4771478176116943, -0.9434364438056946, -1.0919654369354248, -2.1934313774108887, -2.1074535846710205, -1.8733031749725342, -1.9567444324493408, -1.8664913177490234, -1.9067304134368896, -1.4715937376022339, -1.458599328994751, -1.2016119956970215, -2.092944860458374, -1.8308525085449219, -1.8322185277938843, -1.797900676727295, -1.495531678199768, -1.329088568687439, -2.6554670333862305, -2.1673340797424316, -2.19425106048584, -1.618554711341858, -1.4437439441680908, -2.941932201385498, -3.149982213973999, -3.0560615062713623, -2.863191604614258, -3.0980615615844727, -3.3745996952056885, -2.7963151931762695, -3.0010077953338623, -3.1747820377349854, -2.8438611030578613, -2.9910287857055664, -2.683427572250366, -2.1546454429626465, -3.2835466861724854, -3.0393288135528564, -3.218275308609009, -3.210179090499878, -2.927717685699463, -2.8931500911712646, -3.00815486907959]"
396,"[-1.568959355354309, -1.553943157196045, -1.5748862028121948, -1.5887911319732666, -1.5724200010299683, -1.57242751121521, -1.6217759847640991, -1.4201842546463013, -1.282873511314392, -0.9511345624923706, -1.5800648927688599, -1.5435831546783447, -1.321608066558838, -1.1403502225875854, -1.1405631303787231, -1.8167684078216553, -1.5320194959640503, -1.4770625829696655, -0.9432984590530396, -1.091903567314148, -2.1917710304260254, -2.106203317642212, -1.8727439641952515, -1.956130027770996, -1.866161823272705, -1.905521273612976, -1.47312593460083, -1.4598960876464844, -1.2044814825057983, -2.0942888259887695, -1.8305686712265015, -1.8299568891525269, -1.7962286472320557, -1.4930418729782104, -1.3276842832565308, -2.648806571960449, -2.1664068698883057, -2.1959288120269775, -1.6176055669784546, -1.443107008934021, -2.9444591999053955, -3.152949333190918, -3.0583505630493164, -2.8608288764953613, -3.106792688369751, -3.3700637817382812, -2.80534029006958, -2.992096424102783, -3.1722090244293213, -2.8362879753112793, -2.9933829307556152, -2.68822979927063, -2.1531031131744385, -3.2824816703796387, -3.0371768474578857, -3.2187657356262207, -3.212456703186035, -2.934492826461792, -2.891829252243042, -3.00815486907959]"
397,"[-1.568917155265808, -1.553920030593872, -1.574944019317627, -1.5887887477874756, -1.5723965167999268, -1.5723953247070312, -1.6217842102050781, -1.4202158451080322, -1.2828590869903564, -0.9510985016822815, -1.580112099647522, -1.543567419052124, -1.3214877843856812, -1.1402791738510132, -1.1404194831848145, -1.8170015811920166, -1.5320345163345337, -1.4769874811172485, -0.9431670308113098, -1.091845154762268, -2.190206527709961, -2.105114221572876, -1.872231364250183, -1.9555379152297974, -1.8658326864242554, -1.9044840335845947, -1.4744318723678589, -1.4610673189163208, -1.2070999145507812, -2.09507155418396, -1.8300801515579224, -1.8279005289077759, -1.794811725616455, -1.4909380674362183, -1.3265314102172852, -2.642831563949585, -2.165443181991577, -2.1973936557769775, -1.6169320344924927, -1.4427645206451416, -2.9466583728790283, -3.1557364463806152, -3.0604145526885986, -2.858685255050659, -3.1146962642669678, -3.3654181957244873, -2.813340902328491, -2.984046220779419, -3.1695988178253174, -2.829432964324951, -2.9949023723602295, -2.6931867599487305, -2.1532602310180664, -3.282466411590576, -3.0354719161987305, -3.218985080718994, -3.213531732559204, -2.939591407775879, -2.8917853832244873, -3.00815486907959]"
398,"[-1.5688824653625488, -1.5538982152938843, -1.574995756149292, -1.5887913703918457, -1.5723671913146973, -1.572361946105957, -1.6217879056930542, -1.42024564743042, -1.2828487157821655, -0.9510619640350342, -1.580155372619629, -1.5435563325881958, -1.3213790655136108, -1.1402145624160767, -1.1402918100357056, -1.8171340227127075, -1.532065987586975, -1.476930022239685, -0.9430476427078247, -1.0917949676513672, -2.188664674758911, -2.10390305519104, -1.8717221021652222, -1.9548529386520386, -1.8653795719146729, -1.903314232826233, -1.4755278825759888, -1.4620860815048218, -1.2096693515777588, -2.094111919403076, -1.8298156261444092, -1.825669765472412, -1.7928467988967896, -1.4881895780563354, -1.324528694152832, -2.637254238128662, -2.16467022895813, -2.198662281036377, -1.6164097785949707, -1.4425992965698242, -2.9485669136047363, -3.15826153755188, -3.0622947216033936, -2.85679292678833, -3.1220600605010986, -3.3611857891082764, -2.820702314376831, -2.97683048248291, -3.16766095161438, -2.8234646320343018, -2.9968507289886475, -2.697391986846924, -2.152393341064453, -3.2827610969543457, -3.033811569213867, -3.219338893890381, -3.214742660522461, -2.943195343017578, -2.8919026851654053, -3.00815486907959]"
399,"[-1.5688080787658691, -1.5538337230682373, -1.5749917030334473, -1.5887384414672852, -1.5723761320114136, -1.5723578929901123, -1.6217793226242065, -1.4203159809112549, -1.2828669548034668, -0.9511191248893738, -1.5800215005874634, -1.5434627532958984, -1.3217743635177612, -1.1401575803756714, -1.1401731967926025, -1.8170093297958374, -1.5318838357925415, -1.476741075515747, -0.9429155588150024, -1.0915131568908691, -2.189587354660034, -2.10440993309021, -1.8694673776626587, -1.953586459159851, -1.864501953125, -1.901964783668518, -1.4753652811050415, -1.4616870880126953, -1.2116323709487915, -2.0936732292175293, -1.8298107385635376, -1.8228334188461304, -1.7905449867248535, -1.4841094017028809, -1.3215222358703613, -2.6320712566375732, -2.1637299060821533, -2.199355363845825, -1.6160153150558472, -1.442380666732788, -2.9501259326934814, -3.1603689193725586, -3.063941240310669, -2.8552138805389404, -3.1287810802459717, -3.3569133281707764, -2.828019380569458, -2.97035551071167, -3.166693925857544, -2.8187952041625977, -2.997922897338867, -2.7008395195007324, -2.1519129276275635, -3.2835135459899902, -3.032867670059204, -3.2205052375793457, -3.2167654037475586, -2.94624400138855, -2.8916053771972656, -3.00815486907959]"
400,"[-1.5687400102615356, -1.5537742376327515, -1.5749843120574951, -1.5886834859848022, -1.5723872184753418, -1.5723549127578735, -1.6217721700668335, -1.4203804731369019, -1.282883882522583, -0.9511607885360718, -1.5798993110656738, -1.5433745384216309, -1.3221173286437988, -1.1401065587997437, -1.140066385269165, -1.8169007301330566, -1.5317155122756958, -1.4765714406967163, -0.9427998065948486, -1.0912599563598633, -2.190391778945923, -2.104818820953369, -1.8674668073654175, -1.9524691104888916, -1.8637199401855469, -1.9007495641708374, -1.4752391576766968, -1.4613373279571533, -1.213416576385498, -2.0930635929107666, -1.829941987991333, -1.8203949928283691, -1.7884777784347534, -1.4803434610366821, -1.3187296390533447, -2.6273937225341797, -2.1627962589263916, -2.199934720993042, -1.6156988143920898, -1.4422727823257446, -2.95162034034729, -3.162400245666504, -3.06543231010437, -2.8536572456359863, -3.13486647605896, -3.3530397415161133, -2.8346002101898193, -2.9641218185424805, -3.1664326190948486, -2.8149845600128174, -2.9985480308532715, -2.7033605575561523, -2.1503570079803467, -3.284712076187134, -3.0319983959198, -3.221522808074951, -3.2178304195404053, -2.946824312210083, -2.89225172996521, -3.00815486907959]"
401,"[-1.5686818361282349, -1.5537196397781372, -1.5749788284301758, -1.588638424873352, -1.5723904371261597, -1.5723501443862915, -1.62176513671875, -1.4204379320144653, -1.2829009294509888, -0.9512091875076294, -1.5798007249832153, -1.5433037281036377, -1.3223960399627686, -1.1400519609451294, -1.1399593353271484, -1.8168666362762451, -1.531583309173584, -1.4764163494110107, -0.942676305770874, -1.0910236835479736, -2.190948724746704, -2.10502552986145, -1.8654711246490479, -1.9513055086135864, -1.8628681898117065, -1.8995327949523926, -1.4749122858047485, -1.4610201120376587, -1.2152299880981445, -2.091090440750122, -1.8300120830535889, -1.818428874015808, -1.786729335784912, -1.4766298532485962, -1.3158643245697021, -2.6229493618011475, -2.161710500717163, -2.2003462314605713, -1.6158440113067627, -1.4424495697021484, -2.9528872966766357, -3.1644554138183594, -3.0667614936828613, -2.852137327194214, -3.140453577041626, -3.3498387336730957, -2.840806245803833, -2.958641290664673, -3.166064739227295, -2.8122713565826416, -2.998640537261963, -2.7056682109832764, -2.148494005203247, -3.284672737121582, -3.0317394733428955, -3.2230758666992188, -3.21940541267395, -2.9474363327026367, -2.8929076194763184, -3.00815486907959]"
402,"[-1.5686237812042236, -1.5536519289016724, -1.5749576091766357, -1.5885968208312988, -1.5723938941955566, -1.5723505020141602, -1.6217596530914307, -1.420485258102417, -1.2829078435897827, -0.9512370228767395, -1.579721450805664, -1.543249249458313, -1.3226828575134277, -1.1399903297424316, -1.1398366689682007, -1.8168854713439941, -1.5314791202545166, -1.476256251335144, -0.9425395131111145, -1.090803623199463, -2.191254138946533, -2.1048169136047363, -1.8633334636688232, -1.9500080347061157, -1.861767292022705, -1.8980364799499512, -1.4744476079940796, -1.4609184265136719, -1.217336893081665, -2.0897417068481445, -1.8288346529006958, -1.814545750617981, -1.7843154668807983, -1.4737197160720825, -1.3136781454086304, -2.6189239025115967, -2.1602675914764404, -2.200148582458496, -1.6164860725402832, -1.4432507753372192, -2.9539451599121094, -3.1663036346435547, -3.067927122116089, -2.8506741523742676, -3.1454672813415527, -3.346752166748047, -2.8464183807373047, -2.9537270069122314, -3.1658551692962646, -2.8096213340759277, -2.9986095428466797, -2.706810235977173, -2.146240472793579, -3.2845864295959473, -3.0326340198516846, -3.226437568664551, -3.2228004932403564, -2.947100877761841, -2.8928844928741455, -3.00815486907959]"
403,"[-1.5685745477676392, -1.5536106824874878, -1.5749998092651367, -1.588649868965149, -1.5724210739135742, -1.5723670721054077, -1.6217836141586304, -1.420538306236267, -1.2829300165176392, -0.9512973427772522, -1.5796691179275513, -1.5432037115097046, -1.322908878326416, -1.139907956123352, -1.139696478843689, -1.8170077800750732, -1.5313715934753418, -1.4760984182357788, -0.9423637986183167, -1.0905959606170654, -2.191300392150879, -2.1042943000793457, -1.8624870777130127, -1.9501608610153198, -1.8634095191955566, -1.8976175785064697, -1.4746503829956055, -1.461546540260315, -1.2199543714523315, -2.0790257453918457, -1.8269158601760864, -1.8122692108154297, -1.7828301191329956, -1.4710512161254883, -1.3117824792861938, -2.6147961616516113, -2.1595449447631836, -2.2060532569885254, -1.614023208618164, -1.4429460763931274, -2.9556427001953125, -3.167221784591675, -3.0707151889801025, -2.849233627319336, -3.147064447402954, -3.344660997390747, -2.847720146179199, -2.9493138790130615, -3.1634302139282227, -2.8084986209869385, -2.992553234100342, -2.7078912258148193, -2.1436474323272705, -3.2855772972106934, -3.030409097671509, -3.228576183319092, -3.2254700660705566, -2.9417788982391357, -2.8935458660125732, -3.00815486907959]"
404,"[-1.5685276985168457, -1.5535703897476196, -1.5750349760055542, -1.5886964797973633, -1.5724472999572754, -1.5723841190338135, -1.6218066215515137, -1.420583963394165, -1.2829480171203613, -0.9513510465621948, -1.5796234607696533, -1.543161153793335, -1.3231265544891357, -1.139830470085144, -1.1395645141601562, -1.8171346187591553, -1.531282901763916, -1.4759553670883179, -0.942199170589447, -1.0904062986373901, -2.1912083625793457, -2.1037204265594482, -1.8616394996643066, -1.9502028226852417, -1.8648159503936768, -1.8972150087356567, -1.4749218225479126, -1.4623337984085083, -1.2225550413131714, -2.06866192817688, -1.8248544931411743, -1.8104015588760376, -1.7816319465637207, -1.4686787128448486, -1.3101201057434082, -2.6110243797302246, -2.1589455604553223, -2.211315870285034, -1.6120299100875854, -1.442824363708496, -2.957124948501587, -3.168271064758301, -3.0731773376464844, -2.8477768898010254, -3.1483426094055176, -3.3423922061920166, -2.8485491275787354, -2.945289134979248, -3.159543752670288, -2.8077962398529053, -2.9869937896728516, -2.7108049392700195, -2.1433303356170654, -3.286712169647217, -3.0292909145355225, -3.2307229042053223, -3.2284536361694336, -2.937528133392334, -2.894599437713623, -3.00815486907959]"
