320,"[-1.4955247640609741, -1.4581708908081055, -1.4568090438842773, -1.488792896270752, -1.5055352449417114, -1.5006623268127441, -1.4998787641525269, -1.4456604719161987, -1.4456580877304077, -1.4713913202285767, -1.4991095066070557, -1.5507627725601196, -1.3018654584884644, -1.2426689863204956, -0.9739544987678528, -1.816593050956726, -1.5246044397354126, -1.3281441926956177, -0.9576984643936157, -0.9700489044189453, -2.182004928588867, -2.144531011581421, -1.646276593208313, -1.680700421333313, -2.12979793548584, -2.1466057300567627, -1.4308209419250488, -1.6578811407089233, -2.166562795639038, -1.8987789154052734, -2.003471851348877, -1.7152656316757202, -1.991369366645813, -1.7546939849853516, -1.4583332538604736, -2.144200086593628, -1.7528024911880493, -1.738803744316101, -1.390590786933899, -1.2139955759048462, -2.6308035850524902, -2.7735323905944824, -2.425546646118164, -3.4038357734680176, -3.196908712387085, -3.226698160171509, -2.826725721359253, -3.448807954788208, -3.3995959758758545, -3.228947639465332, -3.249600887298584, -3.4502477645874023, -2.7509982585906982, -2.7309603691101074, -3.434389114379883, -3.1969175338745117, -3.3410067558288574, -2.8786730766296387, -2.871781349182129, -3.00815486907959]"
321,"[-1.495519757270813, -1.45815908908844, -1.4568049907684326, -1.4887949228286743, -1.5055344104766846, -1.5006568431854248, -1.4998698234558105, -1.445658564567566, -1.4456582069396973, -1.4713919162750244, -1.499106526374817, -1.5506997108459473, -1.3018244504928589, -1.242514729499817, -0.9732767939567566, -1.8181108236312866, -1.52415132522583, -1.3273131847381592, -0.9574592709541321, -0.9695468544960022, -2.181511163711548, -2.1428661346435547, -1.6437455415725708, -1.6793462038040161, -2.1294517517089844, -2.144390344619751, -1.430637001991272, -1.6583459377288818, -2.1657631397247314, -1.8960208892822266, -2.0022130012512207, -1.7147703170776367, -1.9902970790863037, -1.7548246383666992, -1.458801031112671, -2.142627239227295, -1.7492456436157227, -1.7350897789001465, -1.389020562171936, -1.2126425504684448, -2.630505084991455, -2.7721948623657227, -2.4251887798309326, -3.405028820037842, -3.197280168533325, -3.228353500366211, -2.8245718479156494, -3.450706958770752, -3.399214029312134, -3.2296204566955566, -3.251051664352417, -3.454270124435425, -2.7490856647491455, -2.7277934551239014, -3.4325859546661377, -3.1980605125427246, -3.344043731689453, -2.8783798217773438, -2.8708860874176025, -3.00815486907959]"
322,"[-1.4955190420150757, -1.4581549167633057, -1.4568065404891968, -1.4888051748275757, -1.5055367946624756, -1.5006529092788696, -1.4998644590377808, -1.4456573724746704, -1.4456582069396973, -1.4713917970657349, -1.499102234840393, -1.5506484508514404, -1.301808476448059, -1.2423701286315918, -0.9725281000137329, -1.8195018768310547, -1.5237807035446167, -1.3265687227249146, -0.9572269916534424, -0.9690611958503723, -2.1809167861938477, -2.141400098800659, -1.641297459602356, -1.677927851676941, -2.1291840076446533, -2.142346143722534, -1.4303253889083862, -1.6586228609085083, -2.1644086837768555, -1.8934135437011719, -2.0009231567382812, -1.7144018411636353, -1.9893018007278442, -1.7550395727157593, -1.4593311548233032, -2.1407315731048584, -1.7460169792175293, -1.7315526008605957, -1.3872263431549072, -1.2112774848937988, -2.6304006576538086, -2.771270751953125, -2.424699306488037, -3.406886100769043, -3.1975557804107666, -3.229804515838623, -2.8223915100097656, -3.4516589641571045, -3.3988661766052246, -3.230168104171753, -3.2530343532562256, -3.459296464920044, -2.746978282928467, -2.7245934009552, -3.4301857948303223, -3.1989760398864746, -3.3465006351470947, -2.877803325653076, -2.8702127933502197, -3.00815486907959]"
323,"[-1.4955183267593384, -1.4581509828567505, -1.4568078517913818, -1.4888142347335815, -1.5055387020111084, -1.500649333000183, -1.4998599290847778, -1.445656418800354, -1.4456582069396973, -1.4713914394378662, -1.499098539352417, -1.5506068468093872, -1.3017932176589966, -1.24223792552948, -0.9718489646911621, -1.8207793235778809, -1.5234673023223877, -1.3258941173553467, -0.9570130109786987, -0.9686208963394165, -2.180277109146118, -2.1400976181030273, -1.6390299797058105, -1.676573395729065, -2.1289150714874268, -2.1405155658721924, -1.4299591779708862, -1.658810019493103, -2.162753105163574, -1.891022801399231, -1.999727725982666, -1.7141538858413696, -1.9883297681808472, -1.7552754878997803, -1.4598830938339233, -2.1387970447540283, -1.7430601119995117, -1.728299856185913, -1.3855769634246826, -1.210163950920105, -2.6302647590637207, -2.770308256149292, -2.424105644226074, -3.4084765911102295, -3.197589874267578, -3.230637788772583, -2.8198764324188232, -3.452234983444214, -3.397660970687866, -3.2301836013793945, -3.2545297145843506, -3.4638209342956543, -2.7457849979400635, -2.722546339035034, -3.427194833755493, -3.2000460624694824, -3.349543333053589, -2.8774924278259277, -2.8699984550476074, -3.00815486907959]"
324,"[-1.4955177307128906, -1.458147406578064, -1.4568090438842773, -1.48882257938385, -1.5055407285690308, -1.5006457567214966, -1.4998552799224854, -1.4456557035446167, -1.4456583261489868, -1.471391201019287, -1.4990953207015991, -1.5505683422088623, -1.301778793334961, -1.2421176433563232, -0.9712346196174622, -1.8219209909439087, -1.523199200630188, -1.3252846002578735, -0.9568181037902832, -0.9682231545448303, -2.179598331451416, -2.1388301849365234, -1.6368911266326904, -1.6752678155899048, -2.128699779510498, -2.1388816833496094, -1.429553747177124, -1.6589583158493042, -2.1608574390411377, -1.8887603282928467, -1.998539924621582, -1.7139707803726196, -1.987208604812622, -1.7555959224700928, -1.4606109857559204, -2.13641357421875, -1.7401853799819946, -1.7252135276794434, -1.3841743469238281, -1.2091326713562012, -2.630120038986206, -2.7694051265716553, -2.4233591556549072, -3.4098353385925293, -3.1975133419036865, -3.231353521347046, -2.8172991275787354, -3.452934503555298, -3.3961801528930664, -3.2298874855041504, -3.2558157444000244, -3.4681148529052734, -2.745039701461792, -2.7207422256469727, -3.424051284790039, -3.2007713317871094, -3.352508544921875, -2.876539945602417, -2.869877815246582, -3.00815486907959]"
325,"[-1.4955166578292847, -1.4581431150436401, -1.4568095207214355, -1.4888299703598022, -1.5055426359176636, -1.500641942024231, -1.4998502731323242, -1.4456547498703003, -1.4456584453582764, -1.4713910818099976, -1.4990934133529663, -1.550538182258606, -1.3017680644989014, -1.242006540298462, -0.9706594944000244, -1.822975754737854, -1.5229843854904175, -1.3247289657592773, -0.9566352367401123, -0.9678624868392944, -2.178661346435547, -2.1374218463897705, -1.6349209547042847, -1.6740694046020508, -2.1285295486450195, -2.1373677253723145, -1.429081916809082, -1.659120798110962, -2.159074068069458, -1.88666570186615, -1.9973121881484985, -1.713853359222412, -1.986180305480957, -1.7558858394622803, -1.4606444835662842, -2.13493013381958, -1.7371279001235962, -1.721920132637024, -1.3825067281723022, -1.2082501649856567, -2.630844831466675, -2.7693774700164795, -2.420339345932007, -3.411076068878174, -3.1979150772094727, -3.232743740081787, -2.8144304752349854, -3.4532995223999023, -3.394512891769409, -3.2294888496398926, -3.2568795680999756, -3.4723591804504395, -2.7439727783203125, -2.7184829711914062, -3.4215314388275146, -3.201575517654419, -3.3554506301879883, -2.8749585151672363, -2.8697478771209717, -3.00815486907959]"
326,"[-1.4955155849456787, -1.4581385850906372, -1.4568092823028564, -1.4888355731964111, -1.5055432319641113, -1.5006381273269653, -1.4998459815979004, -1.4456541538238525, -1.4456586837768555, -1.4713913202285767, -1.4990917444229126, -1.5505070686340332, -1.301756501197815, -1.2419040203094482, -0.970137894153595, -1.823943853378296, -1.522794246673584, -1.3242162466049194, -0.956461489200592, -0.9675277471542358, -2.1776905059814453, -2.1361441612243652, -1.6329573392868042, -1.6728341579437256, -2.128438949584961, -2.1359941959381104, -1.428409218788147, -1.6590290069580078, -2.1572208404541016, -1.8845356702804565, -1.9959944486618042, -1.713478922843933, -1.9848695993423462, -1.7561789751052856, -1.4611855745315552, -2.133129358291626, -1.7343368530273438, -1.7191269397735596, -1.3813574314117432, -1.207442045211792, -2.6321115493774414, -2.76975154876709, -2.4175517559051514, -3.412033796310425, -3.198580026626587, -3.2343242168426514, -2.811628818511963, -3.4531972408294678, -3.3925695419311523, -3.2294976711273193, -3.2582080364227295, -3.477041721343994, -2.742382287979126, -2.7154605388641357, -3.419633626937866, -3.2016713619232178, -3.3572514057159424, -2.8727591037750244, -2.870290517807007, -3.00815486907959]"
327,"[-1.4955143928527832, -1.4581332206726074, -1.4568084478378296, -1.4888399839401245, -1.5055440664291382, -1.5006365776062012, -1.4998445510864258, -1.445654034614563, -1.4456589221954346, -1.4713914394378662, -1.4990893602371216, -1.5504742860794067, -1.3017381429672241, -1.2417988777160645, -0.9696191549301147, -1.8247902393341064, -1.5226167440414429, -1.3237457275390625, -0.9562884569168091, -0.9671768546104431, -2.1765313148498535, -2.134608507156372, -1.6312717199325562, -1.671592354774475, -2.128297805786133, -2.1345789432525635, -1.42759370803833, -1.658847689628601, -2.154329299926758, -1.8826935291290283, -1.9947869777679443, -1.713180422782898, -1.983676552772522, -1.7564235925674438, -1.4617327451705933, -2.130702257156372, -1.731570839881897, -1.7165117263793945, -1.3802436590194702, -1.2065558433532715, -2.6322126388549805, -2.769310712814331, -2.415653944015503, -3.4128544330596924, -3.199364423751831, -3.2359509468078613, -2.808540105819702, -3.4528777599334717, -3.3907370567321777, -3.2291793823242188, -3.2590508460998535, -3.479917287826538, -2.7412450313568115, -2.7129995822906494, -3.4183433055877686, -3.2018980979919434, -3.359116792678833, -2.871016502380371, -2.870943784713745, -3.00815486907959]"
328,"[-1.4955108165740967, -1.4581209421157837, -1.4568030834197998, -1.4888406991958618, -1.5055444240570068, -1.5006346702575684, -1.499841570854187, -1.445651888847351, -1.4456579685211182, -1.4713894128799438, -1.4990880489349365, -1.5504562854766846, -1.3017020225524902, -1.2416280508041382, -0.9688871502876282, -1.8247487545013428, -1.5223933458328247, -1.323288083076477, -0.9560410380363464, -0.9663950800895691, -2.176889419555664, -2.1340272426605225, -1.629113793373108, -1.6696147918701172, -2.1292505264282227, -2.1334104537963867, -1.4265755414962769, -1.6579244136810303, -2.1543667316436768, -1.880880355834961, -1.9934051036834717, -1.7111977338790894, -1.9820932149887085, -1.7561503648757935, -1.4630303382873535, -2.1279144287109375, -1.7296502590179443, -1.7145743370056152, -1.3771048784255981, -1.2041429281234741, -2.6318254470825195, -2.7689292430877686, -2.4131221771240234, -3.413463830947876, -3.199667453765869, -3.237304925918579, -2.8049521446228027, -3.4517757892608643, -3.3897552490234375, -3.229029893875122, -3.259678602218628, -3.481210470199585, -2.7393648624420166, -2.7094686031341553, -3.4187488555908203, -3.201233386993408, -3.3591394424438477, -2.8684120178222656, -2.872390031814575, -3.00815486907959]"
329,"[-1.4955075979232788, -1.4581094980239868, -1.4567979574203491, -1.4888412952423096, -1.505544900894165, -1.5006333589553833, -1.4998399019241333, -1.445650577545166, -1.44565749168396, -1.4713884592056274, -1.4990878105163574, -1.5504337549209595, -1.3016606569290161, -1.2414613962173462, -0.9681878089904785, -1.824867844581604, -1.5221800804138184, -1.3228188753128052, -0.955790102481842, -0.9656597375869751, -2.1769020557403564, -2.1332340240478516, -1.6269654035568237, -1.6675009727478027, -2.1302199363708496, -2.1321754455566406, -1.4253146648406982, -1.6568154096603394, -2.153794527053833, -1.878420114517212, -1.9912980794906616, -1.709175944328308, -1.9805269241333008, -1.7562785148620605, -1.4645788669586182, -2.1238057613372803, -1.727439284324646, -1.7122129201889038, -1.3735312223434448, -1.2014598846435547, -2.6310832500457764, -2.768160343170166, -2.411954641342163, -3.4137253761291504, -3.1992876529693604, -3.238345146179199, -2.8019614219665527, -3.451625347137451, -3.389711856842041, -3.22892165184021, -3.2601983547210693, -3.4825334548950195, -2.737517833709717, -2.706188440322876, -3.4191126823425293, -3.2001352310180664, -3.3585269451141357, -2.8662872314453125, -2.873872995376587, -3.00815486907959]"
330,"[-1.4955041408538818, -1.4580965042114258, -1.4567921161651611, -1.4888402223587036, -1.5055463314056396, -1.5006306171417236, -1.4998348951339722, -1.4456498622894287, -1.4456578493118286, -1.4713867902755737, -1.499075174331665, -1.5503485202789307, -1.3015812635421753, -1.2413164377212524, -0.9676691293716431, -1.8232510089874268, -1.5220062732696533, -1.3230061531066895, -0.9558851718902588, -0.9647061228752136, -2.175975799560547, -2.1291146278381348, -1.6291967630386353, -1.6675618886947632, -2.1300456523895264, -2.1299519538879395, -1.4279203414916992, -1.6551828384399414, -2.157325029373169, -1.8773335218429565, -1.9900044202804565, -1.707136869430542, -1.9796415567398071, -1.7563556432724, -1.4657284021377563, -2.1200597286224365, -1.7257661819458008, -1.7104097604751587, -1.3703631162643433, -1.1989392042160034, -2.6309542655944824, -2.768289804458618, -2.408942699432373, -3.4147801399230957, -3.1992416381835938, -3.2393581867218018, -2.798192262649536, -3.451784372329712, -3.3901374340057373, -3.2290170192718506, -3.260960817337036, -3.4833033084869385, -2.7350564002990723, -2.7022736072540283, -3.420538902282715, -3.1984965801239014, -3.356679916381836, -2.86429500579834, -2.8757641315460205, -3.00815486907959]"
331,"[-1.495500922203064, -1.4580847024917603, -1.4567867517471313, -1.4888392686843872, -1.5055475234985352, -1.5006279945373535, -1.4998306035995483, -1.4456491470336914, -1.4456580877304077, -1.4713852405548096, -1.4990640878677368, -1.5502734184265137, -1.3015094995498657, -1.241185188293457, -0.9672012329101562, -1.8217922449111938, -1.5218678712844849, -1.3231730461120605, -0.9559661746025085, -0.9638432264328003, -2.1751022338867188, -2.1253578662872314, -1.6310867071151733, -1.6675070524215698, -2.1301109790802, -2.128117799758911, -1.4301263093948364, -1.6536128520965576, -2.160010814666748, -1.8759608268737793, -1.9884649515151978, -1.7053192853927612, -1.9790278673171997, -1.756629467010498, -1.4669880867004395, -2.115601062774658, -1.7241551876068115, -1.7088533639907837, -1.3678487539291382, -1.1968480348587036, -2.630319118499756, -2.7675888538360596, -2.407526731491089, -3.4158568382263184, -3.198453903198242, -3.2392921447753906, -2.7948668003082275, -3.451639175415039, -3.3898723125457764, -3.2284443378448486, -3.260697603225708, -3.4820475578308105, -2.7341883182525635, -2.7002015113830566, -3.421868085861206, -3.196857452392578, -3.354388475418091, -2.8632891178131104, -2.877993583679199, -3.00815486907959]"
332,"[-1.4954988956451416, -1.4580769538879395, -1.4567840099334717, -1.488839864730835, -1.5055497884750366, -1.5006271600723267, -1.4998153448104858, -1.4456450939178467, -1.4456582069396973, -1.47138512134552, -1.4990607500076294, -1.5502400398254395, -1.3014482259750366, -1.241071105003357, -0.9668315649032593, -1.8202264308929443, -1.521162509918213, -1.3230626583099365, -0.9560648798942566, -0.963053822517395, -2.1764492988586426, -2.1225461959838867, -1.6313676834106445, -1.667937994003296, -2.1290905475616455, -2.1260435581207275, -1.4324971437454224, -1.653053641319275, -2.165799140930176, -1.8732812404632568, -1.9867688417434692, -1.7038480043411255, -1.9783198833465576, -1.757092833518982, -1.4682811498641968, -2.111682176589966, -1.7222192287445068, -1.7069735527038574, -1.3654654026031494, -1.1950017213821411, -2.629608154296875, -2.767125129699707, -2.4055662155151367, -3.4161367416381836, -3.1974806785583496, -3.239501953125, -2.792034387588501, -3.451903820037842, -3.390416145324707, -3.2283990383148193, -3.261039972305298, -3.4816839694976807, -2.7319183349609375, -2.696941614151001, -3.4228241443634033, -3.1963343620300293, -3.35366153717041, -2.86246395111084, -2.8783674240112305, -3.00815486907959]"
